"obv"	"datetime"	"temp"	"date"	"time"	"datetimew"
"39887"	40343	"7/29/16 12:30"	29.464	"7/29/16"	"12:30"	2016-07-29 12:30:00
"39888"	40344	"7/29/16 12:45"	29.49	"7/29/16"	"12:45"	2016-07-29 12:45:00
"39889"	40345	"7/29/16 13:00"	29.515	"7/29/16"	"13:00"	2016-07-29 13:00:00
"39890"	40346	"7/29/16 13:15"	29.565	"7/29/16"	"13:15"	2016-07-29 13:15:00
"39891"	40347	"7/29/16 13:30"	29.565	"7/29/16"	"13:30"	2016-07-29 13:30:00
"39892"	40348	"7/29/16 13:45"	29.59	"7/29/16"	"13:45"	2016-07-29 13:45:00
"39893"	40349	"7/29/16 14:00"	29.64	"7/29/16"	"14:00"	2016-07-29 14:00:00
"39894"	40350	"7/29/16 14:15"	29.665	"7/29/16"	"14:15"	2016-07-29 14:15:00
"39895"	40351	"7/29/16 14:30"	29.69	"7/29/16"	"14:30"	2016-07-29 14:30:00
"39896"	40352	"7/29/16 14:45"	29.665	"7/29/16"	"14:45"	2016-07-29 14:45:00
"39897"	40353	"7/29/16 15:00"	29.665	"7/29/16"	"15:00"	2016-07-29 15:00:00
"39898"	40354	"7/29/16 15:15"	29.615	"7/29/16"	"15:15"	2016-07-29 15:15:00
"39899"	40355	"7/29/16 15:30"	29.59	"7/29/16"	"15:30"	2016-07-29 15:30:00
"39900"	40356	"7/29/16 15:45"	29.615	"7/29/16"	"15:45"	2016-07-29 15:45:00
"39901"	40357	"7/29/16 16:00"	29.565	"7/29/16"	"16:00"	2016-07-29 16:00:00
"39902"	40358	"7/29/16 16:15"	29.59	"7/29/16"	"16:15"	2016-07-29 16:15:00
"39903"	40359	"7/29/16 16:30"	29.565	"7/29/16"	"16:30"	2016-07-29 16:30:00
"39904"	40360	"7/29/16 16:45"	29.59	"7/29/16"	"16:45"	2016-07-29 16:45:00
"39905"	40361	"7/29/16 17:00"	29.59	"7/29/16"	"17:00"	2016-07-29 17:00:00
"39906"	40362	"7/29/16 17:15"	29.615	"7/29/16"	"17:15"	2016-07-29 17:15:00
"39907"	40363	"7/29/16 17:30"	29.615	"7/29/16"	"17:30"	2016-07-29 17:30:00
"39908"	40364	"7/29/16 17:45"	29.565	"7/29/16"	"17:45"	2016-07-29 17:45:00
"39909"	40365	"7/29/16 18:00"	29.464	"7/29/16"	"18:00"	2016-07-29 18:00:00
"39910"	40366	"7/29/16 18:15"	29.49	"7/29/16"	"18:15"	2016-07-29 18:15:00
"39911"	40367	"7/29/16 18:30"	29.49	"7/29/16"	"18:30"	2016-07-29 18:30:00
"39912"	40368	"7/29/16 18:45"	29.464	"7/29/16"	"18:45"	2016-07-29 18:45:00
"39913"	40369	"7/29/16 19:00"	29.464	"7/29/16"	"19:00"	2016-07-29 19:00:00
"39914"	40370	"7/29/16 19:15"	29.464	"7/29/16"	"19:15"	2016-07-29 19:15:00
"39915"	40371	"7/29/16 19:30"	29.464	"7/29/16"	"19:30"	2016-07-29 19:30:00
"39916"	40372	"7/29/16 19:45"	29.464	"7/29/16"	"19:45"	2016-07-29 19:45:00
"39917"	40373	"7/29/16 20:00"	29.464	"7/29/16"	"20:00"	2016-07-29 20:00:00
"39918"	40374	"7/29/16 20:15"	29.439	"7/29/16"	"20:15"	2016-07-29 20:15:00
"39919"	40375	"7/29/16 20:30"	29.439	"7/29/16"	"20:30"	2016-07-29 20:30:00
"39920"	40376	"7/29/16 20:45"	29.439	"7/29/16"	"20:45"	2016-07-29 20:45:00
"39921"	40377	"7/29/16 21:00"	29.439	"7/29/16"	"21:00"	2016-07-29 21:00:00
"39922"	40378	"7/29/16 21:15"	29.439	"7/29/16"	"21:15"	2016-07-29 21:15:00
"39923"	40379	"7/29/16 21:30"	29.439	"7/29/16"	"21:30"	2016-07-29 21:30:00
"39924"	40380	"7/29/16 21:45"	29.439	"7/29/16"	"21:45"	2016-07-29 21:45:00
"39925"	40381	"7/29/16 22:00"	29.439	"7/29/16"	"22:00"	2016-07-29 22:00:00
"39926"	40382	"7/29/16 22:15"	29.389	"7/29/16"	"22:15"	2016-07-29 22:15:00
"39927"	40383	"7/29/16 22:30"	29.365	"7/29/16"	"22:30"	2016-07-29 22:30:00
"39928"	40384	"7/29/16 22:45"	29.365	"7/29/16"	"22:45"	2016-07-29 22:45:00
"39929"	40385	"7/29/16 23:00"	29.34	"7/29/16"	"23:00"	2016-07-29 23:00:00
"39930"	40386	"7/29/16 23:15"	29.365	"7/29/16"	"23:15"	2016-07-29 23:15:00
"39931"	40387	"7/29/16 23:30"	29.34	"7/29/16"	"23:30"	2016-07-29 23:30:00
"39932"	40388	"7/29/16 23:45"	29.365	"7/29/16"	"23:45"	2016-07-29 23:45:00
"39933"	40389	"7/30/16 0:00"	29.29	"7/30/16"	"0:00"	2016-07-30 00:00:00
"39934"	40390	"7/30/16 0:15"	29.215	"7/30/16"	"0:15"	2016-07-30 00:15:00
"39935"	40391	"7/30/16 0:30"	29.215	"7/30/16"	"0:30"	2016-07-30 00:30:00
"39936"	40392	"7/30/16 0:45"	29.215	"7/30/16"	"0:45"	2016-07-30 00:45:00
"39937"	40393	"7/30/16 1:00"	29.165	"7/30/16"	"1:00"	2016-07-30 01:00:00
"39938"	40394	"7/30/16 1:15"	29.165	"7/30/16"	"1:15"	2016-07-30 01:15:00
"39939"	40395	"7/30/16 1:30"	29.14	"7/30/16"	"1:30"	2016-07-30 01:30:00
"39940"	40396	"7/30/16 1:45"	29.065	"7/30/16"	"1:45"	2016-07-30 01:45:00
"39941"	40397	"7/30/16 2:00"	28.965	"7/30/16"	"2:00"	2016-07-30 02:00:00
"39942"	40398	"7/30/16 2:15"	28.916	"7/30/16"	"2:15"	2016-07-30 02:15:00
"39943"	40399	"7/30/16 2:30"	28.891	"7/30/16"	"2:30"	2016-07-30 02:30:00
"39944"	40400	"7/30/16 2:45"	28.866	"7/30/16"	"2:45"	2016-07-30 02:45:00
"39945"	40401	"7/30/16 3:00"	28.841	"7/30/16"	"3:00"	2016-07-30 03:00:00
"39946"	40402	"7/30/16 3:15"	28.841	"7/30/16"	"3:15"	2016-07-30 03:15:00
"39947"	40403	"7/30/16 3:30"	28.841	"7/30/16"	"3:30"	2016-07-30 03:30:00
"39948"	40404	"7/30/16 3:45"	28.816	"7/30/16"	"3:45"	2016-07-30 03:45:00
"39949"	40405	"7/30/16 4:00"	28.816	"7/30/16"	"4:00"	2016-07-30 04:00:00
"39950"	40406	"7/30/16 4:15"	28.791	"7/30/16"	"4:15"	2016-07-30 04:15:00
"39951"	40407	"7/30/16 4:30"	28.791	"7/30/16"	"4:30"	2016-07-30 04:30:00
"39952"	40408	"7/30/16 4:45"	28.791	"7/30/16"	"4:45"	2016-07-30 04:45:00
"39953"	40409	"7/30/16 5:00"	28.791	"7/30/16"	"5:00"	2016-07-30 05:00:00
"39954"	40410	"7/30/16 5:15"	28.766	"7/30/16"	"5:15"	2016-07-30 05:15:00
"39955"	40411	"7/30/16 5:30"	28.766	"7/30/16"	"5:30"	2016-07-30 05:30:00
"39956"	40412	"7/30/16 5:45"	28.766	"7/30/16"	"5:45"	2016-07-30 05:45:00
"39957"	40413	"7/30/16 6:00"	28.766	"7/30/16"	"6:00"	2016-07-30 06:00:00
"39958"	40414	"7/30/16 6:15"	28.742	"7/30/16"	"6:15"	2016-07-30 06:15:00
"39959"	40415	"7/30/16 6:30"	28.766	"7/30/16"	"6:30"	2016-07-30 06:30:00
"39960"	40416	"7/30/16 6:45"	28.766	"7/30/16"	"6:45"	2016-07-30 06:45:00
"39961"	40417	"7/30/16 7:00"	28.766	"7/30/16"	"7:00"	2016-07-30 07:00:00
"39962"	40418	"7/30/16 7:15"	28.766	"7/30/16"	"7:15"	2016-07-30 07:15:00
"39963"	40419	"7/30/16 7:30"	28.766	"7/30/16"	"7:30"	2016-07-30 07:30:00
"39964"	40420	"7/30/16 7:45"	28.766	"7/30/16"	"7:45"	2016-07-30 07:45:00
"39965"	40421	"7/30/16 8:00"	28.766	"7/30/16"	"8:00"	2016-07-30 08:00:00
"39966"	40422	"7/30/16 8:15"	28.766	"7/30/16"	"8:15"	2016-07-30 08:15:00
"39967"	40423	"7/30/16 8:30"	28.791	"7/30/16"	"8:30"	2016-07-30 08:30:00
"39968"	40424	"7/30/16 8:45"	28.791	"7/30/16"	"8:45"	2016-07-30 08:45:00
"39969"	40425	"7/30/16 9:00"	28.791	"7/30/16"	"9:00"	2016-07-30 09:00:00
"39970"	40426	"7/30/16 9:15"	28.766	"7/30/16"	"9:15"	2016-07-30 09:15:00
"39971"	40427	"7/30/16 9:30"	28.766	"7/30/16"	"9:30"	2016-07-30 09:30:00
"39972"	40428	"7/30/16 9:45"	28.816	"7/30/16"	"9:45"	2016-07-30 09:45:00
"39973"	40429	"7/30/16 10:00"	28.841	"7/30/16"	"10:00"	2016-07-30 10:00:00
"39974"	40430	"7/30/16 10:15"	28.841	"7/30/16"	"10:15"	2016-07-30 10:15:00
"39975"	40431	"7/30/16 10:30"	28.841	"7/30/16"	"10:30"	2016-07-30 10:30:00
"39976"	40432	"7/30/16 10:45"	28.816	"7/30/16"	"10:45"	2016-07-30 10:45:00
"39977"	40433	"7/30/16 11:00"	28.841	"7/30/16"	"11:00"	2016-07-30 11:00:00
"39978"	40434	"7/30/16 11:15"	28.816	"7/30/16"	"11:15"	2016-07-30 11:15:00
"39979"	40435	"7/30/16 11:30"	28.816	"7/30/16"	"11:30"	2016-07-30 11:30:00
"39980"	40436	"7/30/16 11:45"	28.816	"7/30/16"	"11:45"	2016-07-30 11:45:00
"39981"	40437	"7/30/16 12:00"	28.816	"7/30/16"	"12:00"	2016-07-30 12:00:00
"39982"	40438	"7/30/16 12:15"	28.816	"7/30/16"	"12:15"	2016-07-30 12:15:00
"39983"	40439	"7/30/16 12:30"	28.841	"7/30/16"	"12:30"	2016-07-30 12:30:00
"39984"	40440	"7/30/16 12:45"	28.816	"7/30/16"	"12:45"	2016-07-30 12:45:00
"39985"	40441	"7/30/16 13:00"	28.816	"7/30/16"	"13:00"	2016-07-30 13:00:00
"39986"	40442	"7/30/16 13:15"	28.816	"7/30/16"	"13:15"	2016-07-30 13:15:00
"39987"	40443	"7/30/16 13:30"	28.841	"7/30/16"	"13:30"	2016-07-30 13:30:00
"39988"	40444	"7/30/16 13:45"	28.841	"7/30/16"	"13:45"	2016-07-30 13:45:00
"39989"	40445	"7/30/16 14:00"	29.015	"7/30/16"	"14:00"	2016-07-30 14:00:00
"39990"	40446	"7/30/16 14:15"	29.165	"7/30/16"	"14:15"	2016-07-30 14:15:00
"39991"	40447	"7/30/16 14:30"	29.19	"7/30/16"	"14:30"	2016-07-30 14:30:00
"39992"	40448	"7/30/16 14:45"	29.215	"7/30/16"	"14:45"	2016-07-30 14:45:00
"39993"	40449	"7/30/16 15:00"	29.215	"7/30/16"	"15:00"	2016-07-30 15:00:00
"39994"	40450	"7/30/16 15:15"	29.19	"7/30/16"	"15:15"	2016-07-30 15:15:00
"39995"	40451	"7/30/16 15:30"	29.24	"7/30/16"	"15:30"	2016-07-30 15:30:00
"39996"	40452	"7/30/16 15:45"	29.24	"7/30/16"	"15:45"	2016-07-30 15:45:00
"39997"	40453	"7/30/16 16:00"	29.24	"7/30/16"	"16:00"	2016-07-30 16:00:00
"39998"	40454	"7/30/16 16:15"	29.24	"7/30/16"	"16:15"	2016-07-30 16:15:00
"39999"	40455	"7/30/16 16:30"	29.24	"7/30/16"	"16:30"	2016-07-30 16:30:00
"40000"	40456	"7/30/16 16:45"	29.215	"7/30/16"	"16:45"	2016-07-30 16:45:00
"40001"	40457	"7/30/16 17:00"	29.24	"7/30/16"	"17:00"	2016-07-30 17:00:00
"40002"	40458	"7/30/16 17:15"	29.215	"7/30/16"	"17:15"	2016-07-30 17:15:00
"40003"	40459	"7/30/16 17:30"	29.165	"7/30/16"	"17:30"	2016-07-30 17:30:00
"40004"	40460	"7/30/16 17:45"	29.165	"7/30/16"	"17:45"	2016-07-30 17:45:00
"40005"	40461	"7/30/16 18:00"	29.19	"7/30/16"	"18:00"	2016-07-30 18:00:00
"40006"	40462	"7/30/16 18:15"	29.165	"7/30/16"	"18:15"	2016-07-30 18:15:00
"40007"	40463	"7/30/16 18:30"	29.24	"7/30/16"	"18:30"	2016-07-30 18:30:00
"40008"	40464	"7/30/16 18:45"	29.34	"7/30/16"	"18:45"	2016-07-30 18:45:00
"40009"	40465	"7/30/16 19:00"	29.365	"7/30/16"	"19:00"	2016-07-30 19:00:00
"40010"	40466	"7/30/16 19:15"	29.365	"7/30/16"	"19:15"	2016-07-30 19:15:00
"40011"	40467	"7/30/16 19:30"	29.365	"7/30/16"	"19:30"	2016-07-30 19:30:00
"40012"	40468	"7/30/16 19:45"	29.34	"7/30/16"	"19:45"	2016-07-30 19:45:00
"40013"	40469	"7/30/16 20:00"	29.34	"7/30/16"	"20:00"	2016-07-30 20:00:00
"40014"	40470	"7/30/16 20:15"	29.34	"7/30/16"	"20:15"	2016-07-30 20:15:00
"40015"	40471	"7/30/16 20:30"	29.34	"7/30/16"	"20:30"	2016-07-30 20:30:00
"40016"	40472	"7/30/16 20:45"	29.315	"7/30/16"	"20:45"	2016-07-30 20:45:00
"40017"	40473	"7/30/16 21:00"	29.315	"7/30/16"	"21:00"	2016-07-30 21:00:00
"40018"	40474	"7/30/16 21:15"	29.315	"7/30/16"	"21:15"	2016-07-30 21:15:00
"40019"	40475	"7/30/16 21:30"	29.315	"7/30/16"	"21:30"	2016-07-30 21:30:00
"40020"	40476	"7/30/16 21:45"	29.29	"7/30/16"	"21:45"	2016-07-30 21:45:00
"40021"	40477	"7/30/16 22:00"	29.29	"7/30/16"	"22:00"	2016-07-30 22:00:00
"40022"	40478	"7/30/16 22:15"	29.265	"7/30/16"	"22:15"	2016-07-30 22:15:00
"40023"	40479	"7/30/16 22:30"	29.015	"7/30/16"	"22:30"	2016-07-30 22:30:00
"40024"	40480	"7/30/16 22:45"	28.941	"7/30/16"	"22:45"	2016-07-30 22:45:00
"40025"	40481	"7/30/16 23:00"	28.891	"7/30/16"	"23:00"	2016-07-30 23:00:00
"40026"	40482	"7/30/16 23:15"	28.916	"7/30/16"	"23:15"	2016-07-30 23:15:00
"40027"	40483	"7/30/16 23:30"	28.891	"7/30/16"	"23:30"	2016-07-30 23:30:00
"40028"	40484	"7/30/16 23:45"	28.916	"7/30/16"	"23:45"	2016-07-30 23:45:00
"40029"	40485	"7/31/16 0:00"	28.891	"7/31/16"	"0:00"	2016-07-31 00:00:00
"40030"	40486	"7/31/16 0:15"	28.866	"7/31/16"	"0:15"	2016-07-31 00:15:00
"40031"	40487	"7/31/16 0:30"	28.866	"7/31/16"	"0:30"	2016-07-31 00:30:00
"40032"	40488	"7/31/16 0:45"	28.866	"7/31/16"	"0:45"	2016-07-31 00:45:00
"40033"	40489	"7/31/16 1:00"	28.866	"7/31/16"	"1:00"	2016-07-31 01:00:00
"40034"	40490	"7/31/16 1:15"	28.791	"7/31/16"	"1:15"	2016-07-31 01:15:00
"40035"	40491	"7/31/16 1:30"	28.766	"7/31/16"	"1:30"	2016-07-31 01:30:00
"40036"	40492	"7/31/16 1:45"	28.717	"7/31/16"	"1:45"	2016-07-31 01:45:00
"40037"	40493	"7/31/16 2:00"	28.692	"7/31/16"	"2:00"	2016-07-31 02:00:00
"40038"	40494	"7/31/16 2:15"	28.642	"7/31/16"	"2:15"	2016-07-31 02:15:00
"40039"	40495	"7/31/16 2:30"	28.766	"7/31/16"	"2:30"	2016-07-31 02:30:00
"40040"	40496	"7/31/16 2:45"	28.891	"7/31/16"	"2:45"	2016-07-31 02:45:00
"40041"	40497	"7/31/16 3:00"	29.015	"7/31/16"	"3:00"	2016-07-31 03:00:00
"40042"	40498	"7/31/16 3:15"	29.115	"7/31/16"	"3:15"	2016-07-31 03:15:00
"40043"	40499	"7/31/16 3:30"	29.165	"7/31/16"	"3:30"	2016-07-31 03:30:00
"40044"	40500	"7/31/16 3:45"	29.165	"7/31/16"	"3:45"	2016-07-31 03:45:00
"40045"	40501	"7/31/16 4:00"	29.165	"7/31/16"	"4:00"	2016-07-31 04:00:00
"40046"	40502	"7/31/16 4:15"	29.215	"7/31/16"	"4:15"	2016-07-31 04:15:00
"40047"	40503	"7/31/16 4:30"	29.19	"7/31/16"	"4:30"	2016-07-31 04:30:00
"40048"	40504	"7/31/16 4:45"	29.19	"7/31/16"	"4:45"	2016-07-31 04:45:00
"40049"	40505	"7/31/16 5:00"	29.19	"7/31/16"	"5:00"	2016-07-31 05:00:00
"40050"	40506	"7/31/16 5:15"	29.19	"7/31/16"	"5:15"	2016-07-31 05:15:00
"40051"	40507	"7/31/16 5:30"	29.19	"7/31/16"	"5:30"	2016-07-31 05:30:00
"40052"	40508	"7/31/16 5:45"	29.19	"7/31/16"	"5:45"	2016-07-31 05:45:00
"40053"	40509	"7/31/16 6:00"	29.19	"7/31/16"	"6:00"	2016-07-31 06:00:00
"40054"	40510	"7/31/16 6:15"	29.19	"7/31/16"	"6:15"	2016-07-31 06:15:00
"40055"	40511	"7/31/16 6:30"	29.19	"7/31/16"	"6:30"	2016-07-31 06:30:00
"40056"	40512	"7/31/16 6:45"	29.19	"7/31/16"	"6:45"	2016-07-31 06:45:00
"40057"	40513	"7/31/16 7:00"	29.19	"7/31/16"	"7:00"	2016-07-31 07:00:00
"40058"	40514	"7/31/16 7:15"	29.165	"7/31/16"	"7:15"	2016-07-31 07:15:00
"40059"	40515	"7/31/16 7:30"	29.165	"7/31/16"	"7:30"	2016-07-31 07:30:00
"40060"	40516	"7/31/16 7:45"	29.19	"7/31/16"	"7:45"	2016-07-31 07:45:00
"40061"	40517	"7/31/16 8:00"	29.215	"7/31/16"	"8:00"	2016-07-31 08:00:00
"40062"	40518	"7/31/16 8:15"	29.215	"7/31/16"	"8:15"	2016-07-31 08:15:00
"40063"	40519	"7/31/16 8:30"	29.215	"7/31/16"	"8:30"	2016-07-31 08:30:00
"40064"	40520	"7/31/16 8:45"	29.215	"7/31/16"	"8:45"	2016-07-31 08:45:00
"40065"	40521	"7/31/16 9:00"	29.215	"7/31/16"	"9:00"	2016-07-31 09:00:00
"40066"	40522	"7/31/16 9:15"	29.215	"7/31/16"	"9:15"	2016-07-31 09:15:00
"40067"	40523	"7/31/16 9:30"	29.165	"7/31/16"	"9:30"	2016-07-31 09:30:00
"40068"	40524	"7/31/16 9:45"	29.115	"7/31/16"	"9:45"	2016-07-31 09:45:00
"40069"	40525	"7/31/16 10:00"	29.09	"7/31/16"	"10:00"	2016-07-31 10:00:00
"40070"	40526	"7/31/16 10:15"	29.065	"7/31/16"	"10:15"	2016-07-31 10:15:00
"40071"	40527	"7/31/16 10:30"	29.015	"7/31/16"	"10:30"	2016-07-31 10:30:00
"40072"	40528	"7/31/16 10:45"	29.09	"7/31/16"	"10:45"	2016-07-31 10:45:00
"40073"	40529	"7/31/16 11:00"	29.09	"7/31/16"	"11:00"	2016-07-31 11:00:00
"40074"	40530	"7/31/16 11:15"	29.14	"7/31/16"	"11:15"	2016-07-31 11:15:00
"40075"	40531	"7/31/16 11:30"	29.115	"7/31/16"	"11:30"	2016-07-31 11:30:00
"40076"	40532	"7/31/16 11:45"	29.19	"7/31/16"	"11:45"	2016-07-31 11:45:00
"40077"	40533	"7/31/16 12:00"	29.19	"7/31/16"	"12:00"	2016-07-31 12:00:00
"40078"	40534	"7/31/16 12:15"	29.215	"7/31/16"	"12:15"	2016-07-31 12:15:00
"40079"	40535	"7/31/16 12:30"	29.215	"7/31/16"	"12:30"	2016-07-31 12:30:00
"40080"	40536	"7/31/16 12:45"	29.24	"7/31/16"	"12:45"	2016-07-31 12:45:00
"40081"	40537	"7/31/16 13:00"	29.24	"7/31/16"	"13:00"	2016-07-31 13:00:00
"40082"	40538	"7/31/16 13:15"	29.115	"7/31/16"	"13:15"	2016-07-31 13:15:00
"40083"	40539	"7/31/16 13:30"	29.09	"7/31/16"	"13:30"	2016-07-31 13:30:00
"40084"	40540	"7/31/16 13:45"	29.09	"7/31/16"	"13:45"	2016-07-31 13:45:00
"40085"	40541	"7/31/16 14:00"	29.09	"7/31/16"	"14:00"	2016-07-31 14:00:00
"40086"	40542	"7/31/16 14:15"	29.14	"7/31/16"	"14:15"	2016-07-31 14:15:00
"40087"	40543	"7/31/16 14:30"	29.165	"7/31/16"	"14:30"	2016-07-31 14:30:00
"40088"	40544	"7/31/16 14:45"	29.215	"7/31/16"	"14:45"	2016-07-31 14:45:00
"40089"	40545	"7/31/16 15:00"	29.265	"7/31/16"	"15:00"	2016-07-31 15:00:00
"40090"	40546	"7/31/16 15:15"	29.24	"7/31/16"	"15:15"	2016-07-31 15:15:00
"40091"	40547	"7/31/16 15:30"	29.24	"7/31/16"	"15:30"	2016-07-31 15:30:00
"40092"	40548	"7/31/16 15:45"	29.265	"7/31/16"	"15:45"	2016-07-31 15:45:00
"40093"	40549	"7/31/16 16:00"	29.315	"7/31/16"	"16:00"	2016-07-31 16:00:00
"40094"	40550	"7/31/16 16:15"	29.315	"7/31/16"	"16:15"	2016-07-31 16:15:00
"40095"	40551	"7/31/16 16:30"	29.34	"7/31/16"	"16:30"	2016-07-31 16:30:00
"40096"	40552	"7/31/16 16:45"	29.315	"7/31/16"	"16:45"	2016-07-31 16:45:00
"40097"	40553	"7/31/16 17:00"	29.315	"7/31/16"	"17:00"	2016-07-31 17:00:00
"40098"	40554	"7/31/16 17:15"	29.315	"7/31/16"	"17:15"	2016-07-31 17:15:00
"40099"	40555	"7/31/16 17:30"	29.365	"7/31/16"	"17:30"	2016-07-31 17:30:00
"40100"	40556	"7/31/16 17:45"	29.464	"7/31/16"	"17:45"	2016-07-31 17:45:00
"40101"	40557	"7/31/16 18:00"	29.439	"7/31/16"	"18:00"	2016-07-31 18:00:00
"40102"	40558	"7/31/16 18:15"	29.464	"7/31/16"	"18:15"	2016-07-31 18:15:00
"40103"	40559	"7/31/16 18:30"	29.464	"7/31/16"	"18:30"	2016-07-31 18:30:00
"40104"	40560	"7/31/16 18:45"	29.464	"7/31/16"	"18:45"	2016-07-31 18:45:00
"40105"	40561	"7/31/16 19:00"	29.439	"7/31/16"	"19:00"	2016-07-31 19:00:00
"40106"	40562	"7/31/16 19:15"	29.414	"7/31/16"	"19:15"	2016-07-31 19:15:00
"40107"	40563	"7/31/16 19:30"	29.389	"7/31/16"	"19:30"	2016-07-31 19:30:00
"40108"	40564	"7/31/16 19:45"	29.365	"7/31/16"	"19:45"	2016-07-31 19:45:00
"40109"	40565	"7/31/16 20:00"	29.365	"7/31/16"	"20:00"	2016-07-31 20:00:00
"40110"	40566	"7/31/16 20:15"	29.365	"7/31/16"	"20:15"	2016-07-31 20:15:00
"40111"	40567	"7/31/16 20:30"	29.34	"7/31/16"	"20:30"	2016-07-31 20:30:00
"40112"	40568	"7/31/16 20:45"	29.34	"7/31/16"	"20:45"	2016-07-31 20:45:00
"40113"	40569	"7/31/16 21:00"	29.34	"7/31/16"	"21:00"	2016-07-31 21:00:00
"40114"	40570	"7/31/16 21:15"	29.34	"7/31/16"	"21:15"	2016-07-31 21:15:00
"40115"	40571	"7/31/16 21:30"	29.315	"7/31/16"	"21:30"	2016-07-31 21:30:00
"40116"	40572	"7/31/16 21:45"	29.315	"7/31/16"	"21:45"	2016-07-31 21:45:00
"40117"	40573	"7/31/16 22:00"	29.315	"7/31/16"	"22:00"	2016-07-31 22:00:00
"40118"	40574	"7/31/16 22:15"	29.315	"7/31/16"	"22:15"	2016-07-31 22:15:00
"40119"	40575	"7/31/16 22:30"	29.315	"7/31/16"	"22:30"	2016-07-31 22:30:00
"40120"	40576	"7/31/16 22:45"	29.315	"7/31/16"	"22:45"	2016-07-31 22:45:00
"40121"	40577	"7/31/16 23:00"	29.24	"7/31/16"	"23:00"	2016-07-31 23:00:00
"40122"	40578	"7/31/16 23:15"	29.24	"7/31/16"	"23:15"	2016-07-31 23:15:00
"40123"	40579	"7/31/16 23:30"	29.215	"7/31/16"	"23:30"	2016-07-31 23:30:00
"40124"	40580	"7/31/16 23:45"	29.215	"7/31/16"	"23:45"	2016-07-31 23:45:00
"40125"	40581	"8/1/16 0:00"	29.19	"8/1/16"	"0:00"	2016-08-01 00:00:00
"40126"	40582	"8/1/16 0:15"	29.19	"8/1/16"	"0:15"	2016-08-01 00:15:00
"40127"	40583	"8/1/16 0:30"	29.19	"8/1/16"	"0:30"	2016-08-01 00:30:00
"40128"	40584	"8/1/16 0:45"	29.165	"8/1/16"	"0:45"	2016-08-01 00:45:00
"40129"	40585	"8/1/16 1:00"	29.165	"8/1/16"	"1:00"	2016-08-01 01:00:00
"40130"	40586	"8/1/16 1:15"	29.14	"8/1/16"	"1:15"	2016-08-01 01:15:00
"40131"	40587	"8/1/16 1:30"	29.14	"8/1/16"	"1:30"	2016-08-01 01:30:00
"40132"	40588	"8/1/16 1:45"	29.115	"8/1/16"	"1:45"	2016-08-01 01:45:00
"40133"	40589	"8/1/16 2:00"	29.115	"8/1/16"	"2:00"	2016-08-01 02:00:00
"40134"	40590	"8/1/16 2:15"	29.115	"8/1/16"	"2:15"	2016-08-01 02:15:00
"40135"	40591	"8/1/16 2:30"	29.065	"8/1/16"	"2:30"	2016-08-01 02:30:00
"40136"	40592	"8/1/16 2:45"	29.04	"8/1/16"	"2:45"	2016-08-01 02:45:00
"40137"	40593	"8/1/16 3:00"	28.99	"8/1/16"	"3:00"	2016-08-01 03:00:00
"40138"	40594	"8/1/16 3:15"	28.99	"8/1/16"	"3:15"	2016-08-01 03:15:00
"40139"	40595	"8/1/16 3:30"	29.015	"8/1/16"	"3:30"	2016-08-01 03:30:00
"40140"	40596	"8/1/16 3:45"	28.99	"8/1/16"	"3:45"	2016-08-01 03:45:00
"40141"	40597	"8/1/16 4:00"	28.99	"8/1/16"	"4:00"	2016-08-01 04:00:00
"40142"	40598	"8/1/16 4:15"	28.99	"8/1/16"	"4:15"	2016-08-01 04:15:00
"40143"	40599	"8/1/16 4:30"	28.965	"8/1/16"	"4:30"	2016-08-01 04:30:00
"40144"	40600	"8/1/16 4:45"	28.965	"8/1/16"	"4:45"	2016-08-01 04:45:00
"40145"	40601	"8/1/16 5:00"	28.965	"8/1/16"	"5:00"	2016-08-01 05:00:00
"40146"	40602	"8/1/16 5:15"	28.965	"8/1/16"	"5:15"	2016-08-01 05:15:00
"40147"	40603	"8/1/16 5:30"	28.916	"8/1/16"	"5:30"	2016-08-01 05:30:00
"40148"	40604	"8/1/16 5:45"	28.916	"8/1/16"	"5:45"	2016-08-01 05:45:00
"40149"	40605	"8/1/16 6:00"	28.941	"8/1/16"	"6:00"	2016-08-01 06:00:00
"40150"	40606	"8/1/16 6:15"	28.99	"8/1/16"	"6:15"	2016-08-01 06:15:00
"40151"	40607	"8/1/16 6:30"	29.165	"8/1/16"	"6:30"	2016-08-01 06:30:00
"40152"	40608	"8/1/16 6:45"	29.215	"8/1/16"	"6:45"	2016-08-01 06:45:00
"40153"	40609	"8/1/16 7:00"	29.24	"8/1/16"	"7:00"	2016-08-01 07:00:00
"40154"	40610	"8/1/16 7:15"	29.265	"8/1/16"	"7:15"	2016-08-01 07:15:00
"40155"	40611	"8/1/16 7:30"	29.265	"8/1/16"	"7:30"	2016-08-01 07:30:00
"40156"	40612	"8/1/16 7:45"	29.265	"8/1/16"	"7:45"	2016-08-01 07:45:00
"40157"	40613	"8/1/16 8:00"	29.265	"8/1/16"	"8:00"	2016-08-01 08:00:00
"40158"	40614	"8/1/16 8:15"	29.265	"8/1/16"	"8:15"	2016-08-01 08:15:00
"40159"	40615	"8/1/16 8:30"	29.29	"8/1/16"	"8:30"	2016-08-01 08:30:00
