"obv"	"datetime"	"temp"	"date"	"time"	"datetimew"
"32623"	33561	"5/14/16 20:43"	29.74	"5/14/16"	"20:43"	2016-05-14 20:43:00
"32624"	33562	"5/14/16 20:58"	29.765	"5/14/16"	"20:58"	2016-05-14 20:58:00
"32625"	33563	"5/14/16 21:13"	29.815	"5/14/16"	"21:13"	2016-05-14 21:13:00
"32626"	33564	"5/14/16 21:28"	29.815	"5/14/16"	"21:28"	2016-05-14 21:28:00
"32627"	33565	"5/14/16 21:43"	29.765	"5/14/16"	"21:43"	2016-05-14 21:43:00
"32628"	33566	"5/14/16 21:58"	29.74	"5/14/16"	"21:58"	2016-05-14 21:58:00
"32629"	33567	"5/14/16 22:13"	29.74	"5/14/16"	"22:13"	2016-05-14 22:13:00
"32630"	33568	"5/14/16 22:28"	29.715	"5/14/16"	"22:28"	2016-05-14 22:28:00
"32631"	33569	"5/14/16 22:43"	29.715	"5/14/16"	"22:43"	2016-05-14 22:43:00
"32632"	33570	"5/14/16 22:58"	29.69	"5/14/16"	"22:58"	2016-05-14 22:58:00
"32633"	33571	"5/14/16 23:13"	29.69	"5/14/16"	"23:13"	2016-05-14 23:13:00
"32634"	33572	"5/14/16 23:28"	29.665	"5/14/16"	"23:28"	2016-05-14 23:28:00
"32635"	33573	"5/14/16 23:43"	29.64	"5/14/16"	"23:43"	2016-05-14 23:43:00
"32636"	33574	"5/14/16 23:58"	29.615	"5/14/16"	"23:58"	2016-05-14 23:58:00
"32637"	33575	"5/15/16 0:13"	29.615	"5/15/16"	"0:13"	2016-05-15 00:13:00
"32638"	33576	"5/15/16 0:28"	29.615	"5/15/16"	"0:28"	2016-05-15 00:28:00
"32639"	33577	"5/15/16 0:43"	29.59	"5/15/16"	"0:43"	2016-05-15 00:43:00
"32640"	33578	"5/15/16 0:58"	29.59	"5/15/16"	"0:58"	2016-05-15 00:58:00
"32641"	33579	"5/15/16 1:13"	29.59	"5/15/16"	"1:13"	2016-05-15 01:13:00
"32642"	33580	"5/15/16 1:28"	29.565	"5/15/16"	"1:28"	2016-05-15 01:28:00
"32643"	33581	"5/15/16 1:43"	29.565	"5/15/16"	"1:43"	2016-05-15 01:43:00
"32644"	33582	"5/15/16 1:58"	29.54	"5/15/16"	"1:58"	2016-05-15 01:58:00
"32645"	33583	"5/15/16 2:13"	29.54	"5/15/16"	"2:13"	2016-05-15 02:13:00
"32646"	33584	"5/15/16 2:28"	29.515	"5/15/16"	"2:28"	2016-05-15 02:28:00
"32647"	33585	"5/15/16 2:43"	29.515	"5/15/16"	"2:43"	2016-05-15 02:43:00
"32648"	33586	"5/15/16 2:58"	29.515	"5/15/16"	"2:58"	2016-05-15 02:58:00
"32649"	33587	"5/15/16 3:13"	29.515	"5/15/16"	"3:13"	2016-05-15 03:13:00
"32650"	33588	"5/15/16 3:28"	29.49	"5/15/16"	"3:28"	2016-05-15 03:28:00
"32651"	33589	"5/15/16 3:43"	29.49	"5/15/16"	"3:43"	2016-05-15 03:43:00
"32652"	33590	"5/15/16 3:58"	29.464	"5/15/16"	"3:58"	2016-05-15 03:58:00
"32653"	33591	"5/15/16 4:13"	29.464	"5/15/16"	"4:13"	2016-05-15 04:13:00
"32654"	33592	"5/15/16 4:28"	29.439	"5/15/16"	"4:28"	2016-05-15 04:28:00
"32655"	33593	"5/15/16 4:43"	29.414	"5/15/16"	"4:43"	2016-05-15 04:43:00
"32656"	33594	"5/15/16 4:58"	29.414	"5/15/16"	"4:58"	2016-05-15 04:58:00
"32657"	33595	"5/15/16 5:13"	29.414	"5/15/16"	"5:13"	2016-05-15 05:13:00
"32658"	33596	"5/15/16 5:28"	29.414	"5/15/16"	"5:28"	2016-05-15 05:28:00
"32659"	33597	"5/15/16 5:43"	29.414	"5/15/16"	"5:43"	2016-05-15 05:43:00
"32660"	33598	"5/15/16 5:58"	29.414	"5/15/16"	"5:58"	2016-05-15 05:58:00
"32661"	33599	"5/15/16 6:13"	29.439	"5/15/16"	"6:13"	2016-05-15 06:13:00
"32662"	33600	"5/15/16 6:28"	29.439	"5/15/16"	"6:28"	2016-05-15 06:28:00
"32663"	33601	"5/15/16 6:43"	29.439	"5/15/16"	"6:43"	2016-05-15 06:43:00
"32664"	33602	"5/15/16 6:58"	29.439	"5/15/16"	"6:58"	2016-05-15 06:58:00
"32665"	33603	"5/15/16 7:13"	29.439	"5/15/16"	"7:13"	2016-05-15 07:13:00
"32666"	33604	"5/15/16 7:28"	29.439	"5/15/16"	"7:28"	2016-05-15 07:28:00
"32667"	33605	"5/15/16 7:43"	29.439	"5/15/16"	"7:43"	2016-05-15 07:43:00
"32668"	33606	"5/15/16 7:58"	29.464	"5/15/16"	"7:58"	2016-05-15 07:58:00
"32669"	33607	"5/15/16 8:13"	29.464	"5/15/16"	"8:13"	2016-05-15 08:13:00
"32670"	33608	"5/15/16 8:28"	29.49	"5/15/16"	"8:28"	2016-05-15 08:28:00
"32671"	33609	"5/15/16 8:43"	29.54	"5/15/16"	"8:43"	2016-05-15 08:43:00
"32672"	33610	"5/15/16 8:58"	29.59	"5/15/16"	"8:58"	2016-05-15 08:58:00
"32673"	33611	"5/15/16 9:13"	29.64	"5/15/16"	"9:13"	2016-05-15 09:13:00
"32674"	33612	"5/15/16 9:28"	29.715	"5/15/16"	"9:28"	2016-05-15 09:28:00
"32675"	33613	"5/15/16 9:43"	29.79	"5/15/16"	"9:43"	2016-05-15 09:43:00
"32676"	33614	"5/15/16 9:58"	29.765	"5/15/16"	"9:58"	2016-05-15 09:58:00
"32677"	33615	"5/15/16 10:13"	29.74	"5/15/16"	"10:13"	2016-05-15 10:13:00
"32678"	33616	"5/15/16 10:28"	29.765	"5/15/16"	"10:28"	2016-05-15 10:28:00
"32679"	33617	"5/15/16 10:43"	29.84	"5/15/16"	"10:43"	2016-05-15 10:43:00
"32680"	33618	"5/15/16 10:58"	29.89	"5/15/16"	"10:58"	2016-05-15 10:58:00
"32681"	33619	"5/15/16 11:13"	29.916	"5/15/16"	"11:13"	2016-05-15 11:13:00
"32682"	33620	"5/15/16 11:28"	29.966	"5/15/16"	"11:28"	2016-05-15 11:28:00
"32683"	33621	"5/15/16 11:43"	30.016	"5/15/16"	"11:43"	2016-05-15 11:43:00
"32684"	33622	"5/15/16 11:58"	30.091	"5/15/16"	"11:58"	2016-05-15 11:58:00
"32685"	33623	"5/15/16 12:13"	30.117	"5/15/16"	"12:13"	2016-05-15 12:13:00
"32686"	33624	"5/15/16 12:28"	30.117	"5/15/16"	"12:28"	2016-05-15 12:28:00
"32687"	33625	"5/15/16 12:43"	30.192	"5/15/16"	"12:43"	2016-05-15 12:43:00
"32688"	33626	"5/15/16 12:58"	30.243	"5/15/16"	"12:58"	2016-05-15 12:58:00
"32689"	33627	"5/15/16 13:13"	30.318	"5/15/16"	"13:13"	2016-05-15 13:13:00
"32690"	33628	"5/15/16 13:28"	30.343	"5/15/16"	"13:28"	2016-05-15 13:28:00
"32691"	33629	"5/15/16 13:43"	30.394	"5/15/16"	"13:43"	2016-05-15 13:43:00
"32692"	33630	"5/15/16 13:58"	30.369	"5/15/16"	"13:58"	2016-05-15 13:58:00
"32693"	33631	"5/15/16 14:13"	30.394	"5/15/16"	"14:13"	2016-05-15 14:13:00
"32694"	33632	"5/15/16 14:28"	30.444	"5/15/16"	"14:28"	2016-05-15 14:28:00
"32695"	33633	"5/15/16 14:43"	30.495	"5/15/16"	"14:43"	2016-05-15 14:43:00
"32696"	33634	"5/15/16 14:58"	30.545	"5/15/16"	"14:58"	2016-05-15 14:58:00
"32697"	33635	"5/15/16 15:13"	30.571	"5/15/16"	"15:13"	2016-05-15 15:13:00
"32698"	33636	"5/15/16 15:28"	30.621	"5/15/16"	"15:28"	2016-05-15 15:28:00
"32699"	33637	"5/15/16 15:43"	30.646	"5/15/16"	"15:43"	2016-05-15 15:43:00
"32700"	33638	"5/15/16 15:58"	30.672	"5/15/16"	"15:58"	2016-05-15 15:58:00
"32701"	33639	"5/15/16 16:13"	30.672	"5/15/16"	"16:13"	2016-05-15 16:13:00
"32702"	33640	"5/15/16 16:28"	30.697	"5/15/16"	"16:28"	2016-05-15 16:28:00
"32703"	33641	"5/15/16 16:43"	30.672	"5/15/16"	"16:43"	2016-05-15 16:43:00
"32704"	33642	"5/15/16 16:58"	30.596	"5/15/16"	"16:58"	2016-05-15 16:58:00
"32705"	33643	"5/15/16 17:13"	30.571	"5/15/16"	"17:13"	2016-05-15 17:13:00
"32706"	33644	"5/15/16 17:28"	30.495	"5/15/16"	"17:28"	2016-05-15 17:28:00
"32707"	33645	"5/15/16 17:43"	30.394	"5/15/16"	"17:43"	2016-05-15 17:43:00
"32708"	33646	"5/15/16 17:58"	30.343	"5/15/16"	"17:58"	2016-05-15 17:58:00
"32709"	33647	"5/15/16 18:13"	30.293	"5/15/16"	"18:13"	2016-05-15 18:13:00
"32710"	33648	"5/15/16 18:28"	30.243	"5/15/16"	"18:28"	2016-05-15 18:28:00
"32711"	33649	"5/15/16 18:43"	30.243	"5/15/16"	"18:43"	2016-05-15 18:43:00
"32712"	33650	"5/15/16 18:58"	30.217	"5/15/16"	"18:58"	2016-05-15 18:58:00
"32713"	33651	"5/15/16 19:13"	30.192	"5/15/16"	"19:13"	2016-05-15 19:13:00
"32714"	33652	"5/15/16 19:28"	30.192	"5/15/16"	"19:28"	2016-05-15 19:28:00
"32715"	33653	"5/15/16 19:43"	30.142	"5/15/16"	"19:43"	2016-05-15 19:43:00
"32716"	33654	"5/15/16 19:58"	30.142	"5/15/16"	"19:58"	2016-05-15 19:58:00
"32717"	33655	"5/15/16 20:13"	30.142	"5/15/16"	"20:13"	2016-05-15 20:13:00
"32718"	33656	"5/15/16 20:28"	30.142	"5/15/16"	"20:28"	2016-05-15 20:28:00
"32719"	33657	"5/15/16 20:43"	30.167	"5/15/16"	"20:43"	2016-05-15 20:43:00
"32720"	33658	"5/15/16 20:58"	30.167	"5/15/16"	"20:58"	2016-05-15 20:58:00
"32721"	33659	"5/15/16 21:13"	30.217	"5/15/16"	"21:13"	2016-05-15 21:13:00
"32722"	33660	"5/15/16 21:28"	30.217	"5/15/16"	"21:28"	2016-05-15 21:28:00
"32723"	33661	"5/15/16 21:43"	30.217	"5/15/16"	"21:43"	2016-05-15 21:43:00
"32724"	33662	"5/15/16 21:58"	30.192	"5/15/16"	"21:58"	2016-05-15 21:58:00
"32725"	33663	"5/15/16 22:13"	30.192	"5/15/16"	"22:13"	2016-05-15 22:13:00
"32726"	33664	"5/15/16 22:28"	30.217	"5/15/16"	"22:28"	2016-05-15 22:28:00
"32727"	33665	"5/15/16 22:43"	30.192	"5/15/16"	"22:43"	2016-05-15 22:43:00
"32728"	33666	"5/15/16 22:58"	30.192	"5/15/16"	"22:58"	2016-05-15 22:58:00
"32729"	33667	"5/15/16 23:13"	30.217	"5/15/16"	"23:13"	2016-05-15 23:13:00
"32730"	33668	"5/15/16 23:28"	30.217	"5/15/16"	"23:28"	2016-05-15 23:28:00
"32731"	33669	"5/15/16 23:43"	30.217	"5/15/16"	"23:43"	2016-05-15 23:43:00
"32732"	33670	"5/15/16 23:58"	30.217	"5/15/16"	"23:58"	2016-05-15 23:58:00
"32733"	33671	"5/16/16 0:13"	30.217	"5/16/16"	"0:13"	2016-05-16 00:13:00
"32734"	33672	"5/16/16 0:28"	30.217	"5/16/16"	"0:28"	2016-05-16 00:28:00
"32735"	33673	"5/16/16 0:43"	30.192	"5/16/16"	"0:43"	2016-05-16 00:43:00
"32736"	33674	"5/16/16 0:58"	30.167	"5/16/16"	"0:58"	2016-05-16 00:58:00
"32737"	33675	"5/16/16 1:13"	30.142	"5/16/16"	"1:13"	2016-05-16 01:13:00
"32738"	33676	"5/16/16 1:28"	30.142	"5/16/16"	"1:28"	2016-05-16 01:28:00
"32739"	33677	"5/16/16 1:43"	30.117	"5/16/16"	"1:43"	2016-05-16 01:43:00
"32740"	33678	"5/16/16 1:58"	30.091	"5/16/16"	"1:58"	2016-05-16 01:58:00
"32741"	33679	"5/16/16 2:13"	30.091	"5/16/16"	"2:13"	2016-05-16 02:13:00
"32742"	33680	"5/16/16 2:28"	30.066	"5/16/16"	"2:28"	2016-05-16 02:28:00
"32743"	33681	"5/16/16 2:43"	30.066	"5/16/16"	"2:43"	2016-05-16 02:43:00
"32744"	33682	"5/16/16 2:58"	30.016	"5/16/16"	"2:58"	2016-05-16 02:58:00
"32745"	33683	"5/16/16 3:13"	29.991	"5/16/16"	"3:13"	2016-05-16 03:13:00
"32746"	33684	"5/16/16 3:28"	29.966	"5/16/16"	"3:28"	2016-05-16 03:28:00
"32747"	33685	"5/16/16 3:43"	29.941	"5/16/16"	"3:43"	2016-05-16 03:43:00
"32748"	33686	"5/16/16 3:58"	29.941	"5/16/16"	"3:58"	2016-05-16 03:58:00
"32749"	33687	"5/16/16 4:13"	29.941	"5/16/16"	"4:13"	2016-05-16 04:13:00
"32750"	33688	"5/16/16 4:28"	29.916	"5/16/16"	"4:28"	2016-05-16 04:28:00
"32751"	33689	"5/16/16 4:43"	29.916	"5/16/16"	"4:43"	2016-05-16 04:43:00
"32752"	33690	"5/16/16 4:58"	29.89	"5/16/16"	"4:58"	2016-05-16 04:58:00
"32753"	33691	"5/16/16 5:13"	29.89	"5/16/16"	"5:13"	2016-05-16 05:13:00
"32754"	33692	"5/16/16 5:28"	29.89	"5/16/16"	"5:28"	2016-05-16 05:28:00
"32755"	33693	"5/16/16 5:43"	29.865	"5/16/16"	"5:43"	2016-05-16 05:43:00
"32756"	33694	"5/16/16 5:58"	29.865	"5/16/16"	"5:58"	2016-05-16 05:58:00
"32757"	33695	"5/16/16 6:13"	29.865	"5/16/16"	"6:13"	2016-05-16 06:13:00
"32758"	33696	"5/16/16 6:28"	29.84	"5/16/16"	"6:28"	2016-05-16 06:28:00
"32759"	33697	"5/16/16 6:43"	29.815	"5/16/16"	"6:43"	2016-05-16 06:43:00
"32760"	33698	"5/16/16 6:58"	29.815	"5/16/16"	"6:58"	2016-05-16 06:58:00
"32761"	33699	"5/16/16 7:13"	29.815	"5/16/16"	"7:13"	2016-05-16 07:13:00
"32762"	33700	"5/16/16 7:28"	29.84	"5/16/16"	"7:28"	2016-05-16 07:28:00
"32763"	33701	"5/16/16 7:43"	29.84	"5/16/16"	"7:43"	2016-05-16 07:43:00
"32764"	33702	"5/16/16 7:58"	29.84	"5/16/16"	"7:58"	2016-05-16 07:58:00
"32765"	33703	"5/16/16 8:13"	29.84	"5/16/16"	"8:13"	2016-05-16 08:13:00
"32766"	33704	"5/16/16 8:28"	29.865	"5/16/16"	"8:28"	2016-05-16 08:28:00
"32767"	33705	"5/16/16 8:43"	29.89	"5/16/16"	"8:43"	2016-05-16 08:43:00
"32768"	33706	"5/16/16 8:58"	29.916	"5/16/16"	"8:58"	2016-05-16 08:58:00
"32769"	33707	"5/16/16 9:13"	29.966	"5/16/16"	"9:13"	2016-05-16 09:13:00
"32770"	33708	"5/16/16 9:28"	29.991	"5/16/16"	"9:28"	2016-05-16 09:28:00
"32771"	33709	"5/16/16 9:43"	29.991	"5/16/16"	"9:43"	2016-05-16 09:43:00
"32772"	33710	"5/16/16 9:58"	30.016	"5/16/16"	"9:58"	2016-05-16 09:58:00
"32773"	33711	"5/16/16 10:13"	30.091	"5/16/16"	"10:13"	2016-05-16 10:13:00
"32774"	33712	"5/16/16 10:28"	30.142	"5/16/16"	"10:28"	2016-05-16 10:28:00
"32775"	33713	"5/16/16 10:43"	30.192	"5/16/16"	"10:43"	2016-05-16 10:43:00
"32776"	33714	"5/16/16 10:58"	30.167	"5/16/16"	"10:58"	2016-05-16 10:58:00
"32777"	33715	"5/16/16 11:13"	30.167	"5/16/16"	"11:13"	2016-05-16 11:13:00
"32778"	33716	"5/16/16 11:28"	30.217	"5/16/16"	"11:28"	2016-05-16 11:28:00
"32779"	33717	"5/16/16 11:43"	30.268	"5/16/16"	"11:43"	2016-05-16 11:43:00
"32780"	33718	"5/16/16 11:58"	30.293	"5/16/16"	"11:58"	2016-05-16 11:58:00
"32781"	33719	"5/16/16 12:13"	30.293	"5/16/16"	"12:13"	2016-05-16 12:13:00
"32782"	33720	"5/16/16 12:28"	30.293	"5/16/16"	"12:28"	2016-05-16 12:28:00
"32783"	33721	"5/16/16 12:43"	30.293	"5/16/16"	"12:43"	2016-05-16 12:43:00
"32784"	33722	"5/16/16 12:58"	30.293	"5/16/16"	"12:58"	2016-05-16 12:58:00
"32785"	33723	"5/16/16 13:13"	30.268	"5/16/16"	"13:13"	2016-05-16 13:13:00
"32786"	33724	"5/16/16 13:28"	30.243	"5/16/16"	"13:28"	2016-05-16 13:28:00
"32787"	33725	"5/16/16 13:43"	30.243	"5/16/16"	"13:43"	2016-05-16 13:43:00
"32788"	33726	"5/16/16 13:58"	30.217	"5/16/16"	"13:58"	2016-05-16 13:58:00
"32789"	33727	"5/16/16 14:13"	30.217	"5/16/16"	"14:13"	2016-05-16 14:13:00
"32790"	33728	"5/16/16 14:28"	30.192	"5/16/16"	"14:28"	2016-05-16 14:28:00
"32791"	33729	"5/16/16 14:43"	30.167	"5/16/16"	"14:43"	2016-05-16 14:43:00
"32792"	33730	"5/16/16 14:58"	30.142	"5/16/16"	"14:58"	2016-05-16 14:58:00
"32793"	33731	"5/16/16 15:13"	30.117	"5/16/16"	"15:13"	2016-05-16 15:13:00
"32794"	33732	"5/16/16 15:28"	30.091	"5/16/16"	"15:28"	2016-05-16 15:28:00
"32795"	33733	"5/16/16 15:43"	30.091	"5/16/16"	"15:43"	2016-05-16 15:43:00
"32796"	33734	"5/16/16 15:58"	30.066	"5/16/16"	"15:58"	2016-05-16 15:58:00
"32797"	33735	"5/16/16 16:13"	30.117	"5/16/16"	"16:13"	2016-05-16 16:13:00
"32798"	33736	"5/16/16 16:28"	30.091	"5/16/16"	"16:28"	2016-05-16 16:28:00
"32799"	33737	"5/16/16 16:43"	30.091	"5/16/16"	"16:43"	2016-05-16 16:43:00
"32800"	33738	"5/16/16 16:58"	30.091	"5/16/16"	"16:58"	2016-05-16 16:58:00
"32801"	33739	"5/16/16 17:13"	30.066	"5/16/16"	"17:13"	2016-05-16 17:13:00
"32802"	33740	"5/16/16 17:28"	30.041	"5/16/16"	"17:28"	2016-05-16 17:28:00
"32803"	33741	"5/16/16 17:43"	30.041	"5/16/16"	"17:43"	2016-05-16 17:43:00
"32804"	33742	"5/16/16 17:58"	30.041	"5/16/16"	"17:58"	2016-05-16 17:58:00
"32805"	33743	"5/16/16 18:13"	30.016	"5/16/16"	"18:13"	2016-05-16 18:13:00
"32806"	33744	"5/16/16 18:28"	30.016	"5/16/16"	"18:28"	2016-05-16 18:28:00
"32807"	33745	"5/16/16 18:43"	29.991	"5/16/16"	"18:43"	2016-05-16 18:43:00
"32808"	33746	"5/16/16 18:58"	30.016	"5/16/16"	"18:58"	2016-05-16 18:58:00
"32809"	33747	"5/16/16 19:13"	29.991	"5/16/16"	"19:13"	2016-05-16 19:13:00
"32810"	33748	"5/16/16 19:28"	30.016	"5/16/16"	"19:28"	2016-05-16 19:28:00
"32811"	33749	"5/16/16 19:43"	30.016	"5/16/16"	"19:43"	2016-05-16 19:43:00
"32812"	33750	"5/16/16 19:58"	29.991	"5/16/16"	"19:58"	2016-05-16 19:58:00
"32813"	33751	"5/16/16 20:13"	29.991	"5/16/16"	"20:13"	2016-05-16 20:13:00
"32814"	33752	"5/16/16 20:28"	29.966	"5/16/16"	"20:28"	2016-05-16 20:28:00
"32815"	33753	"5/16/16 20:43"	29.966	"5/16/16"	"20:43"	2016-05-16 20:43:00
"32816"	33754	"5/16/16 20:58"	29.941	"5/16/16"	"20:58"	2016-05-16 20:58:00
"32817"	33755	"5/16/16 21:13"	29.916	"5/16/16"	"21:13"	2016-05-16 21:13:00
"32818"	33756	"5/16/16 21:28"	29.89	"5/16/16"	"21:28"	2016-05-16 21:28:00
"32819"	33757	"5/16/16 21:43"	29.89	"5/16/16"	"21:43"	2016-05-16 21:43:00
"32820"	33758	"5/16/16 21:58"	29.865	"5/16/16"	"21:58"	2016-05-16 21:58:00
"32821"	33759	"5/16/16 22:13"	29.865	"5/16/16"	"22:13"	2016-05-16 22:13:00
"32822"	33760	"5/16/16 22:28"	29.84	"5/16/16"	"22:28"	2016-05-16 22:28:00
"32823"	33761	"5/16/16 22:43"	29.84	"5/16/16"	"22:43"	2016-05-16 22:43:00
"32824"	33762	"5/16/16 22:58"	29.865	"5/16/16"	"22:58"	2016-05-16 22:58:00
"32825"	33763	"5/16/16 23:13"	29.916	"5/16/16"	"23:13"	2016-05-16 23:13:00
"32826"	33764	"5/16/16 23:28"	29.941	"5/16/16"	"23:28"	2016-05-16 23:28:00
"32827"	33765	"5/16/16 23:43"	29.941	"5/16/16"	"23:43"	2016-05-16 23:43:00
"32828"	33766	"5/16/16 23:58"	29.916	"5/16/16"	"23:58"	2016-05-16 23:58:00
"32829"	33767	"5/17/16 0:13"	29.89	"5/17/16"	"0:13"	2016-05-17 00:13:00
"32830"	33768	"5/17/16 0:28"	29.865	"5/17/16"	"0:28"	2016-05-17 00:28:00
"32831"	33769	"5/17/16 0:43"	29.865	"5/17/16"	"0:43"	2016-05-17 00:43:00
"32832"	33770	"5/17/16 0:58"	29.865	"5/17/16"	"0:58"	2016-05-17 00:58:00
"32833"	33771	"5/17/16 1:13"	29.84	"5/17/16"	"1:13"	2016-05-17 01:13:00
"32834"	33772	"5/17/16 1:28"	29.84	"5/17/16"	"1:28"	2016-05-17 01:28:00
"32835"	33773	"5/17/16 1:43"	29.815	"5/17/16"	"1:43"	2016-05-17 01:43:00
"32836"	33774	"5/17/16 1:58"	29.815	"5/17/16"	"1:58"	2016-05-17 01:58:00
"32837"	33775	"5/17/16 2:13"	29.815	"5/17/16"	"2:13"	2016-05-17 02:13:00
"32838"	33776	"5/17/16 2:28"	29.79	"5/17/16"	"2:28"	2016-05-17 02:28:00
"32839"	33777	"5/17/16 2:43"	29.79	"5/17/16"	"2:43"	2016-05-17 02:43:00
"32840"	33778	"5/17/16 2:58"	29.765	"5/17/16"	"2:58"	2016-05-17 02:58:00
"32841"	33779	"5/17/16 3:13"	29.765	"5/17/16"	"3:13"	2016-05-17 03:13:00
"32842"	33780	"5/17/16 3:28"	29.765	"5/17/16"	"3:28"	2016-05-17 03:28:00
"32843"	33781	"5/17/16 3:43"	29.74	"5/17/16"	"3:43"	2016-05-17 03:43:00
"32844"	33782	"5/17/16 3:58"	29.74	"5/17/16"	"3:58"	2016-05-17 03:58:00
"32845"	33783	"5/17/16 4:13"	29.715	"5/17/16"	"4:13"	2016-05-17 04:13:00
"32846"	33784	"5/17/16 4:28"	29.715	"5/17/16"	"4:28"	2016-05-17 04:28:00
"32847"	33785	"5/17/16 4:43"	29.715	"5/17/16"	"4:43"	2016-05-17 04:43:00
"32848"	33786	"5/17/16 4:58"	29.715	"5/17/16"	"4:58"	2016-05-17 04:58:00
"32849"	33787	"5/17/16 5:13"	29.69	"5/17/16"	"5:13"	2016-05-17 05:13:00
"32850"	33788	"5/17/16 5:28"	29.69	"5/17/16"	"5:28"	2016-05-17 05:28:00
"32851"	33789	"5/17/16 5:43"	29.69	"5/17/16"	"5:43"	2016-05-17 05:43:00
"32852"	33790	"5/17/16 5:58"	29.665	"5/17/16"	"5:58"	2016-05-17 05:58:00
"32853"	33791	"5/17/16 6:13"	29.665	"5/17/16"	"6:13"	2016-05-17 06:13:00
"32854"	33792	"5/17/16 6:28"	29.665	"5/17/16"	"6:28"	2016-05-17 06:28:00
"32855"	33793	"5/17/16 6:43"	29.665	"5/17/16"	"6:43"	2016-05-17 06:43:00
"32856"	33794	"5/17/16 6:58"	29.665	"5/17/16"	"6:58"	2016-05-17 06:58:00
"32857"	33795	"5/17/16 7:13"	29.665	"5/17/16"	"7:13"	2016-05-17 07:13:00
"32858"	33796	"5/17/16 7:28"	29.69	"5/17/16"	"7:28"	2016-05-17 07:28:00
"32859"	33797	"5/17/16 7:43"	29.69	"5/17/16"	"7:43"	2016-05-17 07:43:00
"32860"	33798	"5/17/16 7:58"	29.69	"5/17/16"	"7:58"	2016-05-17 07:58:00
"32861"	33799	"5/17/16 8:13"	29.69	"5/17/16"	"8:13"	2016-05-17 08:13:00
"32862"	33800	"5/17/16 8:28"	29.69	"5/17/16"	"8:28"	2016-05-17 08:28:00
"32863"	33801	"5/17/16 8:43"	29.69	"5/17/16"	"8:43"	2016-05-17 08:43:00
"32864"	33802	"5/17/16 8:58"	29.69	"5/17/16"	"8:58"	2016-05-17 08:58:00
"32865"	33803	"5/17/16 9:13"	29.69	"5/17/16"	"9:13"	2016-05-17 09:13:00
"32866"	33804	"5/17/16 9:28"	29.69	"5/17/16"	"9:28"	2016-05-17 09:28:00
"32867"	33805	"5/17/16 9:43"	29.69	"5/17/16"	"9:43"	2016-05-17 09:43:00
"32868"	33806	"5/17/16 9:58"	29.69	"5/17/16"	"9:58"	2016-05-17 09:58:00
"32869"	33807	"5/17/16 10:13"	29.665	"5/17/16"	"10:13"	2016-05-17 10:13:00
"32870"	33808	"5/17/16 10:28"	29.69	"5/17/16"	"10:28"	2016-05-17 10:28:00
"32871"	33809	"5/17/16 10:43"	29.665	"5/17/16"	"10:43"	2016-05-17 10:43:00
"32872"	33810	"5/17/16 10:58"	29.69	"5/17/16"	"10:58"	2016-05-17 10:58:00
"32873"	33811	"5/17/16 11:13"	29.715	"5/17/16"	"11:13"	2016-05-17 11:13:00
"32874"	33812	"5/17/16 11:28"	29.715	"5/17/16"	"11:28"	2016-05-17 11:28:00
"32875"	33813	"5/17/16 11:43"	29.74	"5/17/16"	"11:43"	2016-05-17 11:43:00
"32876"	33814	"5/17/16 11:58"	29.79	"5/17/16"	"11:58"	2016-05-17 11:58:00
"32877"	33815	"5/17/16 12:13"	29.815	"5/17/16"	"12:13"	2016-05-17 12:13:00
"32878"	33816	"5/17/16 12:28"	29.84	"5/17/16"	"12:28"	2016-05-17 12:28:00
"32879"	33817	"5/17/16 12:43"	29.865	"5/17/16"	"12:43"	2016-05-17 12:43:00
"32880"	33818	"5/17/16 12:58"	29.916	"5/17/16"	"12:58"	2016-05-17 12:58:00
"32881"	33819	"5/17/16 13:13"	29.941	"5/17/16"	"13:13"	2016-05-17 13:13:00
"32882"	33820	"5/17/16 13:28"	29.966	"5/17/16"	"13:28"	2016-05-17 13:28:00
"32883"	33821	"5/17/16 13:43"	29.991	"5/17/16"	"13:43"	2016-05-17 13:43:00
"32884"	33822	"5/17/16 13:58"	30.016	"5/17/16"	"13:58"	2016-05-17 13:58:00
"32885"	33823	"5/17/16 14:13"	30.041	"5/17/16"	"14:13"	2016-05-17 14:13:00
"32886"	33824	"5/17/16 14:28"	30.091	"5/17/16"	"14:28"	2016-05-17 14:28:00
"32887"	33825	"5/17/16 14:43"	30.091	"5/17/16"	"14:43"	2016-05-17 14:43:00
"32888"	33826	"5/17/16 14:58"	30.066	"5/17/16"	"14:58"	2016-05-17 14:58:00
"32889"	33827	"5/17/16 15:13"	30.066	"5/17/16"	"15:13"	2016-05-17 15:13:00
"32890"	33828	"5/17/16 15:28"	30.016	"5/17/16"	"15:28"	2016-05-17 15:28:00
"32891"	33829	"5/17/16 15:43"	30.016	"5/17/16"	"15:43"	2016-05-17 15:43:00
"32892"	33830	"5/17/16 15:58"	30.016	"5/17/16"	"15:58"	2016-05-17 15:58:00
"32893"	33831	"5/17/16 16:13"	30.041	"5/17/16"	"16:13"	2016-05-17 16:13:00
"32894"	33832	"5/17/16 16:28"	30.041	"5/17/16"	"16:28"	2016-05-17 16:28:00
"32895"	33833	"5/17/16 16:43"	30.041	"5/17/16"	"16:43"	2016-05-17 16:43:00
